templateID,candidateID,demographicsCosine,travelJaccard,glEmail-undir5,glPhone-undir5,dtwAllEdges,dtwCommunication,dtwTravel
41,500895,0.5136409672357529,1.0,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,501031,0.2450317443189614,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,501654,0.0829296621447076,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,502031,0.06474015125985677,,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,502465,0.1268705560628608,,0.8095238,0.8095238,0.6055793069110398,0.6372049519218825,
41,502865,0.17868837677009597,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,503764,0.2607696493536781,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,504295,0.1973419124703366,0.75,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,504318,0.1458449783009939,,0.42857140000000005,0.42857140000000005,0.6055793069110398,0.6372049519218825,
41,504399,0.32923388677900645,,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,505107,0.2198359751022929,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,505443,0.4968471694660589,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,506339,0.22626201777913796,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,506385,0.19987174529885426,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,507445,0.1165086943140276,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,507570,0.20505357907670296,0.9,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,507596,0.47979568631622255,0.8333333333333334,0.38095236,0.38095236,0.6055793069110398,0.6372049519218825,
41,507912,0.7882069719178942,,0.42857140000000005,0.42857140000000005,0.942440025755852,1.0,
41,508192,0.5188382035118234,0.8,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,508272,0.1138717207203106,1.0,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,508449,0.11089355547167945,,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,508973,0.14475314379772247,0.8571428571428572,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,509691,0.6553205373263786,,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,510365,0.7307263099758168,,0.09523809999999999,0.09523809999999999,0.5282705437953744,0.5545608068031953,
41,510515,0.30136926217805704,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,510616,0.3770731332984737,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,510901,0.3658974365184601,0.8571428571428572,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,511503,0.12989628385019492,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,511566,0.07442042949320038,,0.5238095199999999,0.5238095199999999,0.6055793069110398,0.6372049519218825,
41,511693,0.37975551378637334,0.8,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,512185,0.09802881382321404,0.75,0.47619045000000004,0.47619045000000004,0.6055793069110398,0.6372049519218825,
41,512397,0.7630294752202286,0.75,0.6190476,0.6190476,0.5690276676781055,0.47869168432636894,0.6403685988913284
41,512428,0.19794734066147357,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,513943,0.6029772848310098,,0.57142857,0.57142857,0.6055793069110398,0.6372049519218825,
41,514067,0.29862528238467856,0.9,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,514105,0.10691597683040016,,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,514412,0.16403554177610574,,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,514450,0.1975566124931693,,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,515014,0.07526071524652106,0.8181818181818181,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,515259,0.047546006291786125,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,515291,0.4641934085758038,0.8,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,515559,0.5160128306479229,1.0,0.76190476,0.76190476,0.6055793069110398,0.6372049519218825,
41,515658,0.22471974128056277,1.0,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,515708,0.06593662010916324,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,516561,0.07611417720058195,,0.47619045000000004,0.47619045000000004,0.942440025755852,1.0,
41,516863,0.21526350194348692,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,517669,0.734411353530921,,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,517946,0.09957996823058463,,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,518448,0.40632520936964117,0.8,0.42857140000000005,0.42857140000000005,0.6055793069110398,0.6372049519218825,
41,519300,0.18361382889429106,,0.47619045000000004,0.47619045000000004,0.6055793069110398,0.6372049519218825,
41,520107,0.5326448133088065,,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,521813,0.11161672926308036,,0.57142857,0.57142857,0.6055793069110398,0.6372049519218825,
41,522796,0.10464394798289411,1.0,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,522971,0.2754664628350608,,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,523250,0.3567463193903325,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,523477,0.7367730935746442,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,524202,0.17769915748872073,,0.5238095199999999,0.5238095199999999,0.6055793069110398,0.6372049519218825,
41,524407,0.2928059294694968,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,526422,0.5901328212910648,0.75,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,527179,0.1805609795660998,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,527851,0.09208239391776324,0.875,0.047619039999999946,0.047619039999999946,0.6055793069110398,0.6372049519218825,
41,528528,0.17209120645929987,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,528552,0.04382466199937002,0.6666666666666667,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,530610,0.15702431660033866,1.0,0.09523809999999999,0.09523809999999999,0.942440025755852,1.0,
41,531805,0.1403344778463712,,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,533023,0.4745534488992541,1.0,0.047619039999999946,0.047619039999999946,0.6055793069110398,0.6372049519218825,
41,533803,0.204125635766159,0.9,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,534482,0.07680579272908955,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,534616,0.16941548953711055,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,535215,0.18613701222342327,1.0,0.09523809999999999,0.09523809999999999,0.5282705437953744,0.5545608068031953,
41,535863,0.7549189392093152,0.8571428571428572,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,536273,0.11442532312511011,0.7777777777777778,0.57142857,0.57142857,0.6055793069110398,0.6372049519218825,
41,536707,0.273934332971686,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,536799,0.21018232242307655,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,537162,0.053000040518637825,,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,537976,0.14017062761859045,0.8333333333333334,0.09523809999999999,0.09523809999999999,0.5282705437953744,0.5545608068031953,
41,537988,0.0544151819380993,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,540134,0.1224522257137095,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,540933,0.016019205646129797,,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,541038,0.2570066319463632,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,541060,0.4516724917359799,1.0,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,542369,0.42905888559868777,0.6666666666666667,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,542512,0.08994356888451926,1.0,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,542722,0.11494229675784318,0.75,0.57142857,0.57142857,0.6055793069110398,0.6372049519218825,
41,543206,0.24386336310732576,0.8888888888888888,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,543849,0.10496142324243196,0.9090909090909091,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,544197,0.09880491537928043,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,544242,0.46610074824524483,0.8333333333333334,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,544698,0.2606379741846181,,0.47619045000000004,0.47619045000000004,0.6055793069110398,0.6372049519218825,
41,545145,0.06578818376778267,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,545197,0.18599866281115318,1.0,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,545668,0.11772082528338534,,0.23809519999999995,0.23809519999999995,0.5282705437953744,0.5545608068031953,
41,546104,0.11339231816603679,0.8888888888888888,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,546218,0.1975269179531326,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,546748,0.10937197488324035,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,547575,0.7529524498086602,1.0,0.42857140000000005,0.42857140000000005,0.6055793069110398,0.6372049519218825,
41,548431,0.18622265632718316,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,548962,0.10979585436799666,,0.76190476,0.76190476,0.6055793069110398,0.6372049519218825,
41,549300,0.15167134034160856,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,549336,0.15358158204338346,0.8888888888888888,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,550044,0.6225352328902802,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,550287,0.28526876989557026,,0.14285713,0.14285713,0.5391638660171922,0.5644403997094117,
41,552330,0.10648002607278911,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,552643,0.41368775409995284,0.9,0.09523809999999999,0.09523809999999999,0.5282705437953744,0.5545608068031953,
41,552886,0.40168799960582224,0.6,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,553116,0.07685293573872626,,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,553740,0.13892596246058514,,0.38095236,0.38095236,0.6055793069110398,0.6372049519218825,
41,554054,0.12960689957613053,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,554745,0.06660818560821041,0.75,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,555205,0.0988439181001774,1.0,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,556048,0.0989935886295808,0.7777777777777778,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,556137,0.23165254748434755,0.7142857142857143,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,556441,0.05365853310134544,,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,556779,0.079828486816859,0.9,0.5238095199999999,0.5238095199999999,0.6055793069110398,0.6372049519218825,
41,558306,0.3764190835608211,0.75,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,558449,0.10706697314482128,,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,559200,0.2651927694995341,,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,559957,0.12591295653099677,1.0,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,560560,0.06667310239609725,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,561423,0.2653825113053594,,0.6190476,0.6190476,0.6055793069110398,0.6372049519218825,
41,562601,0.13003066293131543,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,563016,0.617945605362957,0.7142857142857143,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,563246,0.4136178893448098,,0.28571427000000005,0.28571427000000005,0.942440025755852,1.0,
41,564158,0.3426521082790597,,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,564244,0.267209495740092,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,565768,0.7936708717792973,,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,567336,0.565866549067908,0.8333333333333334,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,568815,0.13094202244250996,0.75,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,568819,0.08577953548832051,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,569397,0.12711162969233714,0.8333333333333334,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,569443,0.04563869950920202,,0.42857140000000005,0.42857140000000005,0.6055793069110398,0.6372049519218825,
41,569820,0.6558550249117111,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,569872,0.45852359443342433,0.7142857142857143,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,569873,0.07740155168189489,1.0,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,570025,0.3189647208628855,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,570672,0.09462440669032618,,0.09523809999999999,0.09523809999999999,0.4822428221704122,0.505248831675589,
41,570790,0.12519211671134983,,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,571212,0.11946155397455221,1.0,0.42857140000000005,0.42857140000000005,0.6055793069110398,0.6372049519218825,
41,571655,0.19632958031857267,,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,573812,0.21829621015481787,0.8571428571428572,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,574305,0.15515934074761495,0.7142857142857143,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,575134,0.07138193717028168,1.0,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,575164,0.056328674846022775,0.875,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,575644,0.05089641976970144,0.875,0.47619045000000004,0.47619045000000004,0.6055793069110398,0.6372049519218825,
41,575884,0.27401447002873247,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,576965,0.3095283511829421,,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,577031,0.6078841049064774,1.0,0.38095236,0.38095236,0.6055793069110398,0.6372049519218825,
41,579022,0.6144883454892272,,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,579884,0.07219961840169531,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,580309,0.6158506567001973,0.9166666666666666,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,580998,0.2470384439117917,,0.47619045000000004,0.47619045000000004,0.6055793069110398,0.6372049519218825,
41,581118,0.2962430503861353,,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,582763,0.6458354277995783,,0.38095236,0.38095236,0.6055793069110398,0.6372049519218825,
41,582848,0.0783634997659497,0.9090909090909091,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,583168,0.18684139486169654,0.75,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,583418,0.25463292813841665,0.625,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,585908,0.2406038305315304,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,586149,0.5167100322936228,,0.66666666,0.66666666,0.6055793069110398,0.6372049519218825,
41,586334,0.13312015497770907,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,587447,0.31396316223726295,1.0,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,588098,0.09631397901905031,1.0,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,588449,0.09288665782317634,,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,588576,0.4997669068036638,0.8888888888888888,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,588632,0.4363188632990245,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,589225,0.5198001711415592,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,589380,0.07774576480081874,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,589398,0.3045465685577612,,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,589551,0.4886474261419347,0.8,0.5238095199999999,0.5238095199999999,0.6055793069110398,0.6372049519218825,
41,589662,0.3221209670488162,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,590969,0.08591135022313617,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,591522,0.18664817558821684,0.8571428571428572,0.047619039999999946,0.047619039999999946,0.5282705437953744,0.5545608068031953,
41,592390,0.1610668221976128,0.75,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,592844,0.4552165356366115,0.8,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,593340,0.2506965364083129,0.9166666666666666,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,593504,0.678591732400803,1.0,0.6190476,0.6190476,0.6055793069110398,0.6372049519218825,
41,593866,0.17846577150326176,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,593867,0.664785487008088,1.0,0.47619045000000004,0.47619045000000004,0.6055793069110398,0.6372049519218825,
41,595304,0.27789759421128896,0.9,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,595812,0.6714974512159528,,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,597865,0.5775732383272406,1.0,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,598217,0.3519220961277407,1.0,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,598364,0.07307725166302337,0.875,0.09523809999999999,0.09523809999999999,0.5282705437953744,0.5545608068031953,
41,598639,0.06806383265846955,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,599633,0.1452476641223695,,0.38095236,0.38095236,0.6055793069110398,0.6372049519218825,
41,599745,0.6445830687721228,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,600457,0.6907500478501203,0.7777777777777778,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,600801,0.24734927298273796,0.9166666666666666,0.09523809999999999,0.09523809999999999,0.942440025755852,1.0,
41,601366,0.5477316294587042,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,601496,0.1274207392398251,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,601595,0.5193598774671235,1.0,0.047619039999999946,0.047619039999999946,0.6055793069110398,0.6372049519218825,
41,601730,0.09808510192118025,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,601999,0.2461005909001745,0.9,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,602336,0.6997663506809216,,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,602408,0.6592021351671971,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,602728,0.14084191881912728,,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,604223,0.07093952065828218,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,604287,0.17230918902078496,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,604993,0.0595807398728333,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,605762,0.3597772250854008,1.0,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,607640,0.1284857099030941,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,607722,0.49833086028855306,0.8571428571428572,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,609330,0.08860230800149921,0.8571428571428572,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,609754,0.043381354483981116,0.875,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,610027,0.1072933938731877,,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,610291,0.1360823066186182,0.75,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,610384,0.5997669662089787,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,610443,0.31729228684860034,,0.47619045000000004,0.47619045000000004,0.6055793069110398,0.6372049519218825,
41,610709,0.18772512543060116,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,611173,0.04517862294485858,0.8888888888888888,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,611417,0.48392197485771865,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,612526,0.20541708249661744,1.0,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,612674,0.19564561769460614,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,612794,0.729235688050538,0.875,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,612811,0.27568531052787987,0.9090909090909091,0.38095236,0.38095236,0.6055793069110398,0.6372049519218825,
41,613583,0.08382395040346174,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,613936,0.585057780145101,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,614956,0.6496627340829698,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,615304,0.05694414815222476,0.8888888888888888,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,615465,0.10970111113432379,0.7777777777777778,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,615850,0.03622810352690359,0.9,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,616312,0.3875683744240533,0.8571428571428572,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,616836,0.07647895297826679,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,617106,0.05310454797584113,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,617145,0.19743302298107668,0.8,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,617368,0.3039487452896996,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,617567,0.19569479164996068,0.875,0.09523809999999999,0.09523809999999999,0.5291164539349413,0.5554662128049186,
41,617581,0.3051671472054892,0.875,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,617890,0.2423697252430797,1.0,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,618010,0.13891199022324097,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,618533,0.5891260993916857,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,618741,0.11453741865107653,1.0,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,618837,0.2744617745997785,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,618909,0.5699371171284882,,0.28571427000000005,0.28571427000000005,0.6055793069110398,0.6372049519218825,
41,618970,0.7058186402748581,,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,619504,0.27815045341087175,0.8888888888888888,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,619621,0.31271659237807736,0.625,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,619781,0.3942102916490644,0.8333333333333334,0.38095236,0.38095236,0.6055793069110398,0.6372049519218825,
41,619845,0.10372367530585641,0.8181818181818181,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,620084,0.108953049442856,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,620266,0.30712475044405296,0.8888888888888888,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,620542,0.05730823434993093,0.875,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,620891,0.03816309439359422,0.7142857142857143,0.8095238,0.8095238,0.6055793069110398,0.6372049519218825,
41,621006,0.5586564017509139,,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,622100,0.21591150206301252,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,622124,0.1794543158948934,0.8181818181818181,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,622788,0.06514634386986301,0.7777777777777778,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,623198,0.29308358196600426,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,623557,0.20880906970029128,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,623679,0.6030839253860049,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,623960,0.3290185825433306,1.0,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,624599,0.04684427817713238,1.0,0.14285713,0.14285713,0.6055793069110398,0.6372049519218825,
41,625314,0.31196431950570236,0.8,0.23809519999999995,0.23809519999999995,0.6055793069110398,0.6372049519218825,
41,626122,0.21579548155864664,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,626401,0.3536718031501258,,0.33333330000000005,0.33333330000000005,0.6055793069110398,0.6372049519218825,
41,627352,0.6945759355340093,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,627739,0.411077728469617,1.0,0.57142857,0.57142857,0.6055793069110398,0.6372049519218825,
41,628916,0.06744710875109156,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,629492,0.5171607133125338,,0.19047619999999998,0.19047619999999998,0.6055793069110398,0.6372049519218825,
41,629977,0.08834952482977443,,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,630536,0.7137520061619773,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
41,630579,0.08768104157922763,1.0,0.09523809999999999,0.09523809999999999,0.6055793069110398,0.6372049519218825,
