templateID,candidateID,demographicsCosine,travelJaccard,glEmail-undir5,glPhone-undir5,dtwAllEdges,dtwCommunication,dtwTravel
36,476124,0.013053683886333822,,1.0,1.0,,,
36,477769,0.4167718493107567,,1.0,1.0,,,
36,479204,0.5302793252592446,,1.0,1.0,,,
36,480268,0.16587524211731547,,1.0,1.0,,,
36,480375,0.7007891924880156,,1.0,1.0,,,
36,482973,0.2108450886299058,,1.0,1.0,,,
36,494508,0.5729814683261215,,1.0,1.0,,,
36,494556,0.7594541228827454,,1.0,1.0,,,
36,497185,0.1472821321311411,,1.0,1.0,,,
36,500192,0.3612752860644699,,1.0,1.0,,,
36,508951,0.2683699716123506,,1.0,1.0,,,
36,516694,0.6061768994160358,,1.0,1.0,,,
36,519424,0.2883622896515625,,1.0,1.0,,,
36,536715,0.7723049832387507,,1.0,1.0,,,
36,536893,0.23290507510735803,,1.0,1.0,,,
36,545850,0.203737237975883,,1.0,1.0,,,
36,546999,0.48286077835954433,,1.0,1.0,,,
36,547661,0.47785830372164934,,1.0,1.0,,,
36,551810,0.4828400656013315,,1.0,1.0,,,
36,558277,0.37313594516598436,,1.0,1.0,,,
36,559042,0.31758068871736445,,1.0,1.0,,,
36,561312,0.32821675067663236,,1.0,1.0,,,
36,566386,0.2425429820801694,,1.0,1.0,,,
36,568093,0.6145927190081119,,1.0,1.0,,,
36,572500,0.5995356204003355,,1.0,1.0,,,
36,581406,0.7217892362358702,,1.0,1.0,,,
36,584811,0.4132168193011769,,1.0,1.0,,,
36,593266,0.2376246081770964,,1.0,1.0,,,
36,594766,0.6256532147015418,,1.0,1.0,,,
36,597992,0.20211151862532512,,1.0,1.0,,,
36,598220,0.30795861206607034,,1.0,1.0,,,
36,599441,0.20392853493416957,,1.0,1.0,,,
36,600329,0.5853077971436804,,1.0,1.0,,,
36,612378,0.07495582990090871,,1.0,1.0,,,
36,615605,0.21740415445131234,,1.0,1.0,,,
36,629627,0.2680531182983218,,1.0,1.0,,,
36,634283,0.5426875235470756,,1.0,1.0,,,
36,634303,0.27487920208499134,,1.0,1.0,,,
36,636990,0.6159383877030231,,1.0,1.0,,,
36,638752,0.2707062599785093,,1.0,1.0,,,
36,645393,0.6165503612136366,,1.0,1.0,,,
36,646838,0.36023088735413605,,1.0,1.0,,,
36,652002,0.22673665558946465,,1.0,1.0,,,
36,655636,0.44529408349356997,,1.0,1.0,,,
37,457397,0.2917107311588464,,0.23809519999999995,0.23809519999999995,0.19118855548157299,0.9987944540523759,
37,457699,0.2184813549745881,,0.09523809999999999,0.09523809999999999,0.10378668406986129,0.5421954477994608,
37,459691,0.17986138100212656,,0.09523809999999999,0.09523809999999999,0.18389126838249065,0.9606724552442732,
37,461245,0.3353226750758731,,0.23809519999999995,0.23809519999999995,1.462015879935014e-163,7.943396018848334e-163,
37,463126,0.25754506732156024,,0.14285713,0.14285713,0.1831696517270022,0.9569026338151702,
37,476124,0.27385010611967414,,0.09523809999999999,0.09523809999999999,1.462015879935014e-163,7.943396018848334e-163,
37,477769,0.3093374855587214,,0.5238095199999999,0.5238095199999999,0.11736105922986727,0.6131097898890795,
37,479204,0.545042540395027,,0.14285713,0.14285713,0.18341050607394677,0.9581608889725288,
37,480268,0.20347695784949282,,0.33333330000000005,0.33333330000000005,0.1831696517270022,0.9569026338151702,
37,480375,0.5638302391387261,,0.14285713,0.14285713,0.18484904188380613,0.9656759914598311,
37,482973,0.2791560196976969,,1.0,1.0,1.462015879935014e-163,7.943396018848334e-163,
37,494508,0.37374902055413983,,0.09523809999999999,0.09523809999999999,0.1893323119571794,0.9890971908827001,
37,494556,0.6635218122559784,,0.38095236,0.38095236,0.11736105922986727,0.6131097898890795,
37,497185,0.2349509789584454,,0.57142857,0.57142857,1.462015879935014e-163,7.943396018848334e-163,
37,500192,0.38288171443878605,,0.09523809999999999,0.09523809999999999,0.18341050607394677,0.9581608889725288,
37,508951,0.3185642733363999,,0.28571427000000005,0.28571427000000005,1.462015879935014e-163,7.943396018848334e-163,
37,516694,0.4130520261410564,,0.19047619999999998,0.19047619999999998,0.11736105922986727,0.6131097898890795,
37,519424,0.17265520985328264,,0.38095236,0.38095236,0.10163765870811524,0.5309686533528825,
37,536715,0.7110151131076499,,0.28571427000000005,0.28571427000000005,1.462015879935014e-163,7.943396018848334e-163,
37,536893,0.23095878943405174,,0.42857140000000005,0.42857140000000005,,,
37,545850,0.08878507296782007,,0.33333330000000005,0.33333330000000005,1.462015879935014e-163,7.943396018848334e-163,
37,546999,0.5003885511138357,,0.09523809999999999,0.09523809999999999,0.17326114490384795,0.9051392757105036,
37,547661,0.20445420255056135,,0.38095236,0.38095236,0.11736105922986727,0.6131097898890795,
37,551810,0.42983647609546893,,0.5238095199999999,0.5238095199999999,0.1752876599463636,0.9157260599477716,
37,558277,0.24800599218119795,,0.19047619999999998,0.19047619999999998,0.11736105922986727,0.6131097898890795,
37,559042,0.4193180612162428,,0.19047619999999998,0.19047619999999998,0.17453047429014248,0.9117704213259056,
37,561312,0.3561981494372194,,0.09523809999999999,0.09523809999999999,0.17503562867302774,0.9144094150397039,
37,566386,0.3060397753744843,,0.42857140000000005,0.42857140000000005,0.10589210505399864,0.5531944471752606,
37,568093,0.6674487322462075,,0.14285713,0.14285713,0.2041421670520551,0.9780728531270548,
37,572500,0.44675009584724873,,0.33333330000000005,0.33333330000000005,0.08298680082867523,0.4335340900424276,
37,581406,0.6801544507976036,,0.38095236,0.38095236,0.18674985323003854,0.9756060828611427,
37,584811,0.2509671975869454,,0.14285713,0.14285713,0.19164980719048597,0.5421954477994608,
37,593266,0.1705369310530343,,0.23809519999999995,0.23809519999999995,0.10336045358698473,0.5399687630411976,
37,594766,0.3501285897195128,,0.09523809999999999,0.09523809999999999,0.18508771085588338,0.9669228299280892,
37,597992,0.24430524610761595,,0.6190476,0.6190476,1.520519466542865e-163,7.943396018848334e-163,
37,598220,0.3231937465514698,,0.33333330000000005,0.33333330000000005,1.520519466542865e-163,7.943396018848334e-163,
37,599441,0.2303656029084239,,0.09523809999999999,0.09523809999999999,0.19687654598727586,0.9756060828611427,
37,600329,0.7769876146174586,,0.33333330000000005,0.33333330000000005,0.1831696517270022,0.9569026338151702,
37,612378,0.22219326507707704,,0.47619045000000004,0.47619045000000004,1.520519466542865e-163,7.943396018848334e-163,
37,615605,0.19026177271743905,,0.42857140000000005,0.42857140000000005,0.07691288866092902,0.4018031646621641,
37,629627,0.23113079761120997,,0.19047619999999998,0.19047619999999998,0.10917635874513723,0.5421954477994608,
37,634283,0.3311757166330897,,0.28571427000000005,0.28571427000000005,0.18389126838249065,0.9606724552442732,
37,634303,0.2669593178050568,,0.14285713,0.14285713,0.19141932026741834,1.0,
37,636990,0.8359468637611855,,0.38095236,0.38095236,0.17478323397984158,0.9130908715779805,
37,638752,0.0070591452725125015,,0.42857140000000005,0.42857140000000005,0.044073045495171936,0.2302434541800724,
37,645393,0.5131191500231603,,0.09523809999999999,0.09523809999999999,0.17427734801583397,0.9104480559870523,
37,646838,0.3964793860664371,,0.42857140000000005,0.42857140000000005,0.11736105922986727,0.6131097898890795,
37,652002,0.2601077348661631,,0.14285713,0.14285713,0.18000922141701958,0.9403921253379308,
37,655636,0.40739778344628064,,0.42857140000000005,0.42857140000000005,0.17927197918702087,0.9365406738283927,
38,457397,0.23168708364431978,,1.0,1.0,,,
38,457699,0.3781669830243378,,1.0,1.0,,,
38,459691,0.07226437463318747,,1.0,1.0,,,
38,461245,0.16642992828298897,,1.0,1.0,,,
38,463126,0.1454732496407074,,1.0,1.0,,,
38,476124,0.20783963654340265,,1.0,1.0,,,
38,477769,0.41323491630689635,,1.0,1.0,,,
38,479204,0.5108030263367324,,1.0,1.0,,,
38,480268,0.14488126859519973,,1.0,1.0,,,
38,480375,0.504227460135546,,1.0,1.0,,,
38,482973,0.1501962066026301,,1.0,1.0,,,
38,494508,0.6371903806547184,,1.0,1.0,,,
38,494556,0.8025027412481304,,1.0,1.0,,,
38,497185,0.15366637734357574,,1.0,1.0,,,
38,500192,0.41263087722807196,,1.0,1.0,,,
38,508951,0.17154460604732596,,1.0,1.0,,,
38,516694,0.47595008608904915,,1.0,1.0,,,
38,519424,0.12392189458281305,,1.0,1.0,,,
38,536715,0.6745584444964894,,1.0,1.0,,,
38,536893,0.10953584691357893,,1.0,1.0,,,
38,545850,0.004765886497379579,,1.0,1.0,,,
38,546999,0.37019168841496997,,1.0,1.0,,,
38,547661,0.11773204493031703,,1.0,1.0,,,
38,551810,0.3881235120882611,,1.0,1.0,,,
38,558277,0.1335191927889049,,1.0,1.0,,,
38,559042,0.2506414626516852,,1.0,1.0,,,
38,561312,0.32085626934595723,,1.0,1.0,,,
38,566386,0.26322308963175567,,1.0,1.0,,,
38,568093,0.741041150424429,,1.0,1.0,,,
38,572500,0.6020021104763269,,1.0,1.0,,,
38,581406,0.7835439308793161,,1.0,1.0,,,
38,584811,0.21637593677681666,,1.0,1.0,,,
38,593266,0.1447616935025624,,1.0,1.0,,,
38,594766,0.6584609286969634,,1.0,1.0,,,
38,597992,0.12722905087942404,,1.0,1.0,,,
38,598220,0.30616504816255924,,1.0,1.0,,,
38,599441,0.13320213649137286,,1.0,1.0,,,
38,600329,0.7437325432174764,,1.0,1.0,,,
38,612378,0.150923467672602,,1.0,1.0,,,
38,615605,0.09498864132790785,,1.0,1.0,,,
38,629627,0.07239317412460444,,1.0,1.0,,,
38,634283,0.5452167562335365,,1.0,1.0,,,
38,634303,0.13577408925274498,,1.0,1.0,,,
38,636990,0.8332806697464761,,1.0,1.0,,,
38,638752,0.08927032930397327,,1.0,1.0,,,
38,645393,0.5299099098118544,,1.0,1.0,,,
38,646838,0.2896781694948733,,1.0,1.0,,,
38,652002,0.13772680599428622,,1.0,1.0,,,
38,655636,0.5370977262104711,,1.0,1.0,,,
39,457397,0.11991005764540219,1.0,0.23809519999999995,0.23809519999999995,0.11959670886197614,0.5618386339532105,
39,457699,0.2673544897732818,1.0,0.047619039999999946,0.047619039999999946,0.10250267565623479,0.49818949314928096,
39,459691,0.10154058720917675,1.0,0.047619039999999946,0.047619039999999946,0.11157612583302379,0.5421954477994608,
39,461245,0.0992568367318768,1.0,0.19047619999999998,0.19047619999999998,1.520519466542865e-163,0.7604691006293737,
39,463126,0.3309232791175939,,0.14285713,0.14285713,0.1150819867594254,0.5745611211417903,
39,476124,0.4651061067851284,,0.09523809999999999,0.09523809999999999,1.520519466542865e-163,0.7604691006293737,
39,477769,0.5456845065189194,1.0,0.47619045000000004,0.47619045000000004,0.11469773865245374,0.5661112326308703,
39,479204,0.45931518654832976,1.0,0.047619039999999946,0.047619039999999946,0.11197108680555325,0.5971821380651773,
39,480268,0.26130146796574016,,0.28571427000000005,0.28571427000000005,0.1150819867594254,0.5745611211417903,
39,480375,0.4025256490179451,,0.14285713,0.14285713,0.11078197961260132,0.5309686533528825,
39,482973,0.08427308238946635,,1.0,1.0,1.520519466542865e-163,0.7604691006293737,
39,494508,0.15214063721683757,0.8571428571428572,0.0,0.0,0.11078197961260132,0.4656903154237997,
39,494556,0.674205387920677,0.8333333333333334,0.38095236,0.38095236,0.11469773865245374,0.5661112326308703,
39,497185,0.11100318538515186,0.8571428571428572,0.57142857,0.57142857,1.520519466542865e-163,0.7604691006293737,
39,500192,0.3189197552842732,1.0,0.047619039999999946,0.047619039999999946,0.10917635874513723,0.5421954477994608,
39,508951,0.08519929922214797,0.8571428571428572,0.28571427000000005,0.28571427000000005,1.520519466542865e-163,0.7604691006293737,
39,516694,0.43263046104379677,,0.19047619999999998,0.19047619999999998,0.11469773865245374,0.5661112326308703,
39,519424,0.07280558503385082,1.0,0.5238095199999999,0.5238095199999999,0.08914212363354337,0.43905703995876144,
39,536715,0.6593242191282336,0.875,0.38095236,0.38095236,1.520519466542865e-163,0.7604691006293737,
39,536893,0.10234072075605727,0.4,0.42857140000000005,0.42857140000000005,,,
39,545850,0.0856566266795446,,0.28571427000000005,0.28571427000000005,1.520519466542865e-163,0.7604691006293737,
39,546999,0.3056090062176027,0.9,0.0,0.0,0.11469773865245374,0.5745611211417903,
39,547661,0.06487885397448878,1.0,0.47619045000000004,0.47619045000000004,0.11469773865245374,0.5661112326308703,
39,551810,0.3635919111845928,,0.47619045000000004,0.47619045000000004,0.10998209926104728,0.5787398025331805,
39,558277,0.10103383444246145,,0.19047619999999998,0.19047619999999998,0.11469773865245374,0.5661112326308703,
39,559042,0.11586191823208525,1.0,0.23809519999999995,0.23809519999999995,0.10795647287363999,0.5421954477994608,
39,561312,0.30311064346150685,,0.09523809999999999,0.09523809999999999,0.10120237765565264,0.5124944901261267,
39,566386,0.43371562888023335,0.875,0.42857140000000005,0.42857140000000005,0.11353719204937496,0.5618386339532105,
39,568093,0.8174588121534176,1.0,0.047619039999999946,0.047619039999999946,0.13551687827748699,0.47083622098130024,0.5448623679425842
39,572500,0.3952630467680755,,0.28571427000000005,0.28571427000000005,0.12952050284374148,0.6131097898890795,
39,581406,0.5478624906827424,,0.42857140000000005,0.42857140000000005,0.0920655894075403,0.4578630299738859,
39,584811,0.19292282354057583,1.0,0.0,0.0,0.11996526661966064,0.49818949314928096,
39,593266,0.20774666478070902,1.0,0.28571427000000005,0.28571427000000005,0.10076521631320681,0.48842012332363,
39,594766,0.6370404451739964,,0.047619039999999946,0.047619039999999946,0.12359040998486098,0.535487616992034,
39,597992,0.09199568165535926,0.75,0.6190476,0.6190476,1.520519466542865e-163,0.7604691006293737,
39,598220,0.4261095575738512,0.7777777777777778,0.33333330000000005,0.33333330000000005,1.520519466542865e-163,0.7604691006293737,
39,599441,0.07012444184811517,0.8571428571428572,0.09523809999999999,0.09523809999999999,0.1312136531746812,0.4809628896337214,0.9185586535436918
39,600329,0.6436685307584937,,0.38095236,0.38095236,0.11736105922986727,0.5951612113283925,
39,612378,0.35723090088316123,0.4,0.42857140000000005,0.42857140000000005,1.520519466542865e-163,0.7604691006293737,
39,615605,0.13224225161410091,,0.47619045000000004,0.47619045000000004,0.14094607307316098,0.6640510939842558,
39,629627,0.07150944660232111,0.8571428571428572,0.09523809999999999,0.09523809999999999,0.10589210505399864,0.49818949314928096,0.5448623679425842
39,634283,0.4972800321463297,0.7777777777777778,0.23809519999999995,0.23809519999999995,0.10293245815192234,0.5421954477994608,
39,634303,0.09063167184418147,0.4,0.19047619999999998,0.19047619999999998,0.11922701181404448,0.5808178695515158,
39,636990,0.7698977008000932,1.0,0.38095236,0.38095236,0.1111797617887212,0.5745611211417903,
39,638752,0.2240867866434168,,0.38095236,0.38095236,0.14404415906188148,0.6475161066983084,
39,645393,0.34927580287166615,0.9230769230769231,0.0,0.0,0.09855032570264532,0.4759264902234227,
39,646838,0.12035954120174824,1.0,0.47619045000000004,0.47619045000000004,0.11469773865245374,0.5661112326308703,
39,652002,0.07875008468221639,0.875,0.19047619999999998,0.19047619999999998,0.1139253545220142,0.5703518254720301,
39,655636,0.7680787333052552,,0.42857140000000005,0.42857140000000005,0.11622710935933357,0.5910986299776424,
40,457397,0.3008451175598561,1.0,0.23809519999999995,0.23809519999999995,0.06161634729460204,0.27331080326383533,
40,457699,0.4436342858721736,1.0,0.09523809999999999,0.09523809999999999,0.0555898808943606,0.2904089347757579,
40,459691,0.22466047281351237,1.0,0.14285713,0.14285713,0.05792332976771215,0.2597496477727589,
40,461245,0.279386118849954,1.0,0.14285713,0.14285713,0.1569509045475164,0.4445113738092459,
40,463126,0.19782607501815963,,0.14285713,0.14285713,0.06161634729460204,0.30655489494453975,
40,476124,0.11014636553034662,,0.14285713,0.14285713,0.1569509045475164,0.4445113738092459,
40,477769,0.6545526468396257,1.0,0.5238095199999999,0.5238095199999999,0.06161634729460204,0.2985910690325886,
40,479204,0.5638206997099847,1.0,0.09523809999999999,0.09523809999999999,0.05792332976771215,0.3104602102825332,
40,480268,0.12496799942582754,,0.23809519999999995,0.23809519999999995,0.06161634729460204,0.30655489494453975,
40,480375,0.4963197342984428,,0.14285713,0.14285713,0.05637842922926439,0.2404814448168607,
40,482973,0.30298771985033474,,1.0,1.0,0.1569509045475164,0.4445113738092459,
40,494508,0.5893509862138958,0.8571428571428572,0.0,0.0,0.06775843913874349,0.1552301051412666,
40,494556,0.7654825759238384,0.8333333333333334,0.47619045000000004,0.47619045000000004,0.06161634729460204,0.30655489494453975,
40,497185,0.19616539703387487,0.8571428571428572,0.57142857,0.57142857,0.1569509045475164,0.4445113738092459,
40,500192,0.2757178263582704,1.0,0.09523809999999999,0.09523809999999999,0.05792332976771215,0.2945284162042896,
40,508951,0.2595818577523893,0.8571428571428572,0.23809519999999995,0.23809519999999995,0.1569509045475164,0.4445113738092459,
40,516694,0.5996987929782555,,0.19047619999999998,0.19047619999999998,0.06161634729460204,0.3025991821869996,
40,519424,0.3139380908118376,1.0,0.5238095199999999,0.5238095199999999,0.07217515532431257,0.3640468657768223,
40,536715,0.7713315948654463,0.875,0.42857140000000005,0.42857140000000005,0.1569509045475164,0.4445113738092459,
40,536893,0.26725597523823064,0.4,0.42857140000000005,0.42857140000000005,,,
40,545850,0.17861270168756005,,0.28571427000000005,0.28571427000000005,0.1569509045475164,0.4445113738092459,
40,546999,0.43424065151990093,0.9,0.047619039999999946,0.047619039999999946,0.08298680082867523,0.17004606037954073,
40,547661,0.5311353917655833,1.0,0.42857140000000005,0.42857140000000005,0.06161634729460204,0.3025991821869996,
40,551810,0.5627958332359515,,0.5238095199999999,0.5238095199999999,0.0976503038760122,0.3025991821869996,
40,558277,0.24309150478249625,,0.19047619999999998,0.19047619999999998,0.06161634729460204,0.2985910690325886,
40,559042,0.2694532505207502,1.0,0.19047619999999998,0.19047619999999998,0.05942808242236226,0.2597496477727589,
40,561312,0.44853360614068966,,0.19047619999999998,0.19047619999999998,0.05637842922926439,0.2597496477727589,
40,566386,0.44893420826068936,0.875,0.42857140000000005,0.42857140000000005,0.0601663477777159,0.2985910690325886,
40,568093,0.7814149273979403,1.0,0.09523809999999999,0.09523809999999999,0.10336045358698473,0.17698955111762749,0.57282196186948
40,572500,0.7288568181580476,,0.33333330000000005,0.33333330000000005,0.10293245815192234,0.2904089347757579,
40,581406,0.7354718055815961,,0.42857140000000005,0.42857140000000005,0.06577483410080846,0.2862301710920313,
40,584811,0.47272272740720434,1.0,0.047619039999999946,0.047619039999999946,0.060895663469733505,0.2643473436074007,
40,593266,0.3233696977891274,1.0,0.28571427000000005,0.28571427000000005,0.053154092827544956,0.27768405380024935,
40,594766,0.7670209010018731,,0.09523809999999999,0.09523809999999999,0.08245311811731701,0.19011727515734342,
40,597992,0.19971688818060845,0.75,0.6190476,0.6190476,0.1569509045475164,0.4445113738092459,
40,598220,0.3231630261795806,0.7777777777777778,0.33333330000000005,0.33333330000000005,0.1569509045475164,0.4445113738092459,
40,599441,0.29360741752414554,0.8571428571428572,0.09523809999999999,0.09523809999999999,0.11197108680555325,0.2550690905693111,0.8477912478906584
40,600329,0.5349840496243744,,0.38095236,0.38095236,0.06161634729460204,0.30655489494453975,
40,612378,0.09646960056021558,0.4,0.42857140000000005,0.42857140000000005,0.1569509045475164,0.4445113738092459,
40,615605,0.13845229014767935,,0.47619045000000004,0.47619045000000004,0.1158466595354243,0.3865198447188007,
40,629627,0.33115776779890627,0.8571428571428572,0.14285713,0.14285713,0.08137525323001017,0.2688664289689325,0.57282196186948
40,634283,0.6239989742791324,0.7777777777777778,0.19047619999999998,0.19047619999999998,0.053154092827544956,0.27768405380024935,
40,634303,0.3159753311668504,0.4,0.19047619999999998,0.19047619999999998,0.060895663469733505,0.2597496477727589,
40,636990,0.38439321058512943,1.0,0.38095236,0.38095236,0.07973113924131742,0.27331080326383533,
40,638752,0.39711414087383967,,0.38095236,0.38095236,0.12251413047765591,0.4363043041079615,
40,645393,0.4531571504662747,0.9230769230769231,0.047619039999999946,0.047619039999999946,0.04972110101636284,0.2302434541800724,
40,646838,0.23445809498580045,1.0,0.47619045000000004,0.47619045000000004,0.06161634729460204,0.30655489494453975,
40,652002,0.1299658063683825,0.875,0.14285713,0.14285713,0.06232869867435859,0.2945284162042896,
40,655636,0.558872612877169,,0.47619045000000004,0.47619045000000004,0.06232869867435859,0.2862301710920313,
41,457397,0.06685241351164978,1.0,0.23809519999999995,0.23809519999999995,0.18603932489640732,0.9594174939570593,
41,457699,0.43221142854949934,1.0,0.09523809999999999,0.09523809999999999,0.1494589689547743,0.7714795673843647,
41,459691,0.05931697499095229,1.0,0.09523809999999999,0.09523809999999999,0.17704183319498773,0.9117704213259056,
41,461245,0.08284883141019994,1.0,0.23809519999999995,0.23809519999999995,0.1902626974713924,0.986657983246279,
41,463126,0.32998784186114394,,0.14285713,0.14285713,0.16623937220653476,0.8600924579047176,
41,476124,0.30933039928500994,,0.09523809999999999,0.09523809999999999,0.1902626974713924,0.986657983246279,
41,477769,0.22960766929635146,1.0,0.5238095199999999,0.5238095199999999,0.16597360165735045,0.8586905132760938,
41,479204,0.709762169833165,1.0,0.09523809999999999,0.09523809999999999,0.16436995437139043,0.8502303018977038,
41,480268,0.2271185808132462,,0.28571427000000005,0.28571427000000005,0.16623937220653476,0.8600924579047176,
41,480375,0.4182982302304849,,0.14285713,0.14285713,0.16913528768779318,0.8753656722998473,
41,482973,0.038075092875125394,,1.0,1.0,0.1902626974713924,0.986657983246279,
41,494508,0.32328753996360626,0.8571428571428572,0.047619039999999946,0.047619039999999946,0.16808800029506168,0.8642846474439017,
41,494556,0.7300632489886492,0.8333333333333334,0.38095236,0.38095236,0.16597360165735045,0.8586905132760938,
41,497185,0.015419285176365982,0.8571428571428572,0.57142857,0.57142857,0.1902626974713924,0.986657983246279,
41,500192,0.30528470920619827,1.0,0.09523809999999999,0.09523809999999999,0.16436995437139043,0.8502303018977038,
41,508951,0.03653746714672862,0.8571428571428572,0.28571427000000005,0.28571427000000005,0.1902626974713924,0.986657983246279,
41,516694,0.44157267979979886,,0.14285713,0.14285713,0.16597360165735045,0.8586905132760938,
41,519424,0.051109676276597626,1.0,0.47619045000000004,0.47619045000000004,0.11314769796132254,0.5849518567359157,
41,536715,0.6552394897409242,0.875,0.33333330000000005,0.33333330000000005,0.1902626974713924,0.986657983246279,
41,536893,0.06430305938772257,0.4,0.42857140000000005,0.42857140000000005,,,
41,545850,0.18693760834690198,,0.38095236,0.38095236,0.1902626974713924,0.986657983246279,
41,546999,0.30707322415368843,0.9,0.09523809999999999,0.09523809999999999,0.12711220903330178,0.6604124304654274,
41,547661,0.10456618059678824,1.0,0.38095236,0.38095236,0.16597360165735045,0.8586905132760938,
41,551810,0.3342228942304283,,0.5238095199999999,0.5238095199999999,0.11660631790146049,0.6051983643739992,
41,558277,0.042136454302388715,,0.14285713,0.14285713,0.16597360165735045,0.8586905132760938,
41,559042,0.03960793574745303,1.0,0.19047619999999998,0.19047619999999998,0.15034247794470507,0.7761505257063328,
41,561312,0.2402395923835089,,0.09523809999999999,0.09523809999999999,0.14886704992040461,0.7683498199278325,
41,566386,0.3254154527575463,0.875,0.42857140000000005,0.42857140000000005,0.15063582940012685,0.789997712365149,
41,568093,0.5864229047910238,1.0,0.09523809999999999,0.09523809999999999,0.19732450230242538,0.9261918404419275,0.5448623679425842
41,572500,0.3618141583414701,,0.33333330000000005,0.33333330000000005,0.1696565070672284,0.8670681800848552,
41,581406,0.6774382439662895,,0.38095236,0.38095236,0.14587143074263884,0.7509030707666251,
41,584811,0.19851663552864413,1.0,0.14285713,0.14285713,0.17778832350458731,0.7714795673843647,
41,593266,0.0983548236946643,1.0,0.23809519999999995,0.23809519999999995,0.14737685174224058,0.7604691006293737,
41,594766,0.5470596369606108,,0.09523809999999999,0.09523809999999999,0.15004855297550906,0.7730396894376014,
41,597992,0.048536105012492003,0.75,0.66666666,0.66666666,0.1902626974713924,0.986657983246279,
41,598220,0.4301084403028563,0.7777777777777778,0.33333330000000005,0.33333330000000005,0.1902626974713924,0.986657983246279,
41,599441,0.036965128236592426,0.8571428571428572,0.09523809999999999,0.09523809999999999,0.2019680670888579,0.9805334176521113,0.7288689868556626
41,600329,0.6718322151971786,,0.33333330000000005,0.33333330000000005,0.16623937220653476,0.8600924579047176,
41,612378,0.39559716880899093,0.4,0.47619045000000004,0.47619045000000004,0.1902626974713924,0.986657983246279,
41,615605,0.2486559639218493,,0.47619045000000004,0.47619045000000004,0.16913528768779318,0.8642846474439017,
41,629627,0.06015678465240143,0.8571428571428572,0.14285713,0.14285713,0.16835043292995305,0.7714795673843647,0.5448623679425842
41,634283,0.3318438665792094,0.7777777777777778,0.23809519999999995,0.23809519999999995,0.1665047185401447,0.8614921210892152,
41,634303,0.05257360342444506,0.4,0.14285713,0.14285713,0.19256899619146997,0.9915303979810616,
41,636990,0.8024292433631914,1.0,0.33333330000000005,0.33333330000000005,0.13255260268091848,0.6959434958368319,
41,638752,0.3136391639763487,,0.42857140000000005,0.42857140000000005,0.1696565070672284,0.8670681800848552,
41,645393,0.28384648327964507,0.9230769230769231,0.09523809999999999,0.09523809999999999,0.14404415906188148,0.7428372829332562,
41,646838,0.06083283077299528,1.0,0.42857140000000005,0.42857140000000005,0.16597360165735045,0.8586905132760938,
41,652002,0.016377711777619375,0.875,0.14285713,0.14285713,0.16001500900819696,0.8272468491312557,
41,655636,0.9648054884744923,,0.42857140000000005,0.42857140000000005,0.15835102955406855,0.8184616778275504,
42,457397,0.27914204158066314,,1.0,1.0,,,
42,457699,0.26156122169369,,1.0,1.0,,,
42,459691,0.1969879536392356,,1.0,1.0,,,
42,461245,0.28443409608460923,,1.0,1.0,,,
42,463126,0.007108917560838979,,1.0,1.0,,,
42,476124,0.2571680417122352,,1.0,1.0,,,
42,477769,0.2747562693274609,,1.0,1.0,,,
42,479204,0.6273525722682713,,1.0,1.0,,,
42,480268,0.21488266748316082,,1.0,1.0,,,
42,480375,0.5620303657225171,,1.0,1.0,,,
42,482973,0.2978301595680142,,1.0,1.0,,,
42,494508,0.7609756574704916,,1.0,1.0,,,
42,494556,0.7122213354048648,,1.0,1.0,,,
42,497185,0.32805000254912764,,1.0,1.0,,,
42,500192,0.2644014684662943,,1.0,1.0,,,
42,508951,0.39641483887508666,,1.0,1.0,,,
42,516694,0.49586998900523815,,1.0,1.0,,,
42,519424,0.34596205320238915,,1.0,1.0,,,
42,536715,0.7247764234524644,,1.0,1.0,,,
42,536893,0.22768756415590297,,1.0,1.0,,,
42,545850,0.16829574430992222,,1.0,1.0,,,
42,546999,0.34269535510667737,,1.0,1.0,,,
42,547661,0.46574177697887315,,1.0,1.0,,,
42,551810,0.48548793732176204,,1.0,1.0,,,
42,558277,0.2936228392776905,,1.0,1.0,,,
42,559042,0.35924167015710373,,1.0,1.0,,,
42,561312,0.2989107096776904,,1.0,1.0,,,
42,566386,0.10601875573611891,,1.0,1.0,,,
42,568093,0.5372665884814155,,1.0,1.0,,,
42,572500,0.6625520791767622,,1.0,1.0,,,
42,581406,0.6768377046008666,,1.0,1.0,,,
42,584811,0.23412955207996566,,1.0,1.0,,,
42,593266,0.33141586715101523,,1.0,1.0,,,
42,594766,0.6437959164550862,,1.0,1.0,,,
42,597992,0.3445167218647063,,1.0,1.0,,,
42,598220,0.34234821447879166,,1.0,1.0,,,
42,599441,0.24476115706008422,,1.0,1.0,,,
42,600329,0.5058013802000372,,1.0,1.0,,,
42,612378,0.08401448330514516,,1.0,1.0,,,
42,615605,0.2489395238578448,,1.0,1.0,,,
42,629627,0.21311365947488736,,1.0,1.0,,,
42,634283,0.5965611573390196,,1.0,1.0,,,
42,634303,0.29176426091124585,,1.0,1.0,,,
42,636990,0.6055106036440806,,1.0,1.0,,,
42,638752,0.2581070622754962,,1.0,1.0,,,
42,645393,0.5289884033843587,,1.0,1.0,,,
42,646838,0.41059088308138597,,1.0,1.0,,,
