templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,glPhone-dir4,glPhone-undir5,glEmail-dir4,glEmail-undir5,glTravel-dir4,glTravel-undir5,glCommunication-dir4,glCommunication-undir5,dtwTravel,graphName
37,533094,0.15918791189752418,,,,,,,,,,,,,
37,533141,0.19308348250273827,,,,,,,,,,,,,
37,534034,0.4492186180179522,,0.3809173653375313,0.4267195240890741,0.7439571508835285,0.6145134857428305,0.8015200849943847,0.738245558400207,,,0.7735892936131593,0.7925446171071913,,
37,534449,0.48127598975077696,,0.34866692910423897,0.4336585079213106,0.7991501062162799,0.5567319820659984,0.8167650051265358,0.45739205821930556,,,0.7158725763380451,0.7522578624352853,,
37,536953,0.5950114493364028,,,,,,,,,,,,,
37,541017,0.5472677978724112,,0.29704426289300234,0.44048819592160315,0.7116159226872554,0.6145134857428305,0.9023548142577973,0.6629359235798301,,,0.7582824571675695,0.7925446171071913,,
37,544615,0.3805967826853033,,0.293725228409004,0.3665083330689157,0.7483542550316593,0.4956372998363928,0.8779524734505794,0.4267571223947568,,,0.7171283948465504,0.7103630475855712,,
37,546478,0.3823214094026371,,,,,,,,,,,,,
37,546626,0.24789654611215767,,,,,,,,,,,,,
37,548320,0.37096208036796163,,,,,,,,,,,,,
37,552439,0.30440503543908554,,,,,,,,,,,,,
37,563211,0.38068965705239977,,0.29704426289300234,0.44048819592160315,0.7859262103241333,0.5996619033800703,0.926723403242488,0.7265144269470208,,,0.7579372173466985,0.8263312092011432,,
37,563584,0.2938686447814121,,,,,,,,,,,,,
37,572413,0.4112314385170268,,0.2656844656620286,0.4336585079213106,0.8290119182435949,0.5431743460504622,0.8794159879584306,0.5237022684865673,,,0.8767490836833157,0.71112301419432,,
37,573870,0.40870226785612684,,,,,,,,,,,,,
37,582851,0.6217628920363628,,0.2835351069316551,0.35408068900796924,0.7866330584903211,0.6115755766073776,0.7642111089996001,0.6237975141950063,,,0.8706439741880693,0.8182257094704529,,
37,585212,0.4651300785279642,,0.4177437060226864,0.4160941340108137,0.8259951553182778,0.5914822334333365,0.881169226262513,0.6340738709764604,,,0.8514842302896027,0.7333623114835718,,
37,590265,0.41397148836676545,,,,,,,,,,,,,
37,595057,0.46052455567904216,,,,,,,,,,,,,
37,599441,0.4433062715065,,0.3910769444375215,0.4160941340108137,0.7881781089973751,0.5701712072746118,0.8856945370306483,0.7381144062162741,,,0.7623221531751846,0.7798149783740428,,
37,602912,0.44790607890718487,,0.25819888974716115,0.3977548934002957,0.7120223960755758,0.4956372998363928,0.8651531220613352,0.4365004578513537,,,0.7898738280624026,0.7103630475855712,,
37,604021,0.2775325236164248,,,,,,,,,,,,,
37,606043,0.37535078017601387,,,,,,,,,,,,,
37,629627,0.36325154004586907,,0.7343130710225101,0.8481762700492317,0.6972325516799629,0.5699719075804854,0.8596543312980948,0.548817752634746,,,0.7399622987771203,0.7719985152910999,,
37,634181,0.3659844615823813,,,,,,,,,,,,,
37,639051,0.5870264345718863,,0.22578837914485933,0.37055827184913964,0.7364511657386821,0.5625401177773054,0.7907709814972554,0.45739205821930556,,,0.7560354633624387,0.8081831782473344,,
37,645210,0.6054712466714299,,,,,,,,,,,,,
37,653390,0.1845576494780088,,,,,,,,,,,,,
37,656156,0.5971834168950151,,,,,,,,,,,,,
38,464563,0.47165345350018334,,,,,,,,,,,,,
38,471663,0.15801282030934982,,,,,,,,,,,,,
38,472522,0.28501485542350413,,,,,,,,,,,,,
38,475811,0.28279455858536806,,,,,,,,,,,,,
38,477138,0.2322727209121847,,,,,,,,,,,,,
38,488928,0.5265635915480913,,,,,,,,,,,,,
38,499312,0.34051349286268473,,,,,,,,,,,,,
38,501047,0.3555372696129554,,,,,,,,,,,,,
38,505965,0.27534147296800754,,,,,,,,,,,,,
38,515794,0.2098218546613982,,,,,,,,,,,,,
38,515799,0.3228315175267159,,,,,,,,,,,,,
38,527597,0.27427920495200875,,,,,,,,,,,,,
38,533024,0.6624454913234588,,,,,,,,,,,,,
38,533094,0.11469307705046755,,,,,,,,,,,,,
38,533141,0.08918842088161222,,,,,,,,,,,,,
38,534034,0.23823667883281796,,,,,,,,,,,,,
38,534449,0.46730907851318426,,,,,,,,,,,,,
38,536953,0.4274890928725208,,,,,,,,,,,,,
38,541017,0.6921519336735578,,,,,,,,,,,,,
38,544615,0.3942313578407018,,,,,,,,,,,,,
38,546478,0.25143036200031643,,,,,,,,,,,,,
38,546626,0.21007393802413898,,,,,,,,,,,,,
38,548320,0.23594692672946116,,,,,,,,,,,,,
38,552439,0.21471500986605851,,,,,,,,,,,,,
38,563211,0.48653024100873216,,,,,,,,,,,,,
38,563584,0.25097022868040586,,,,,,,,,,,,,
38,572413,0.3144004354631492,,,,,,,,,,,,,
38,573870,0.27082954269881565,,,,,,,,,,,,,
38,582851,0.547065361738208,,,,,,,,,,,,,
38,585212,0.27409516008015744,,,,,,,,,,,,,
38,590265,0.27601772136941194,,,,,,,,,,,,,
38,595057,0.2056261347351646,,,,,,,,,,,,,
38,599441,0.268619239685494,,,,,,,,,,,,,
38,602912,0.5248960941357484,,,,,,,,,,,,,
38,604021,0.15412469518227817,,,,,,,,,,,,,
38,606043,0.19489700750385475,,,,,,,,,,,,,
38,629627,0.12427369702930574,,,,,,,,,,,,,
38,634181,0.2036849867610529,,,,,,,,,,,,,
38,639051,0.7468485053569855,,,,,,,,,,,,,
38,645210,0.4084173242169565,,,,,,,,,,,,,
38,653390,0.16614747969767096,,,,,,,,,,,,,
38,656156,0.37428171601360927,,,,,,,,,,,,,
39,464563,0.4713421124953966,,,,,,,,,,,,,
39,471663,0.1375443232065346,,,,,,,,,,,,,
39,472522,0.062321709246062285,,,,,,,,,,,,,
39,475811,0.10102067917837926,,,,,,,,,,,,,
39,477138,0.13265517918989994,,0.25819888974716115,0.23180022278587673,0.7435197649260241,0.6466160830660778,0.9811698247683971,0.41700399746557404,,,0.8154137842981046,0.8536553660839646,,
39,488928,0.1603019184552636,,0.2729648400830566,0.2731791823540765,0.8830094043660054,0.7438555245833671,,,,,0.941115915247818,0.7164154653623783,,
39,499312,0.18430156696028244,,,,,,,,,,,,,
39,501047,0.3596611478560461,,,,,,,,,,,,,
39,505965,0.08977885229550397,,0.2835351069316551,0.5154334503998016,0.8136438601613412,0.5950295054269961,0.9560082558384527,0.5925911786423436,,,0.8353996740269236,0.7508438966445837,,
39,515794,0.07792550688999317,,0.3223686843157241,0.28910567194754033,0.8077135452773629,0.5782515080620425,0.8656577724921268,0.5016601466716825,,,0.8007985613491847,0.8137960614502833,,
39,515799,0.1384576016854724,,,,,,,,,,,,,
39,527597,0.2196825572340641,,0.2076951008135743,0.18120656968090973,0.9332229995647104,0.6535540482826165,0.8057698478638853,0.9912464863998568,,,0.8888669783290502,0.8830317185051721,,
39,533024,0.3557065633313314,,,,,,,,,,,,,
39,533094,0.27416558405996805,,,,,,,,,,,,,
39,533141,0.2683140885886546,,,,,,,,,,,,,
39,534034,0.08852602200211562,0.8571428571428572,0.2656844656620286,0.2731791823540765,0.8780091902196332,0.6494674190186955,0.8088774052159892,0.9018127368541382,0.800006398206162,0.2437630067015594,0.8300465218671412,0.79566661402791,0.2672612419124244,Q1-Graph2
39,534449,0.23857572946832306,,0.3985266984930429,0.35408068900796924,0.8216606229400242,0.5816700202223958,0.9052940541173535,0.3740415671634776,,,0.6935503962604755,0.7584003326346973,,
39,536953,0.30004815603958074,,,,,,,,,,,,,
39,541017,0.8075261023263971,,0.21693045781865616,0.19699230987339003,0.8205272362035995,0.6494674190186955,0.9617681704213494,0.6426667404862784,,,0.7383833832771955,0.79566661402791,,
39,544615,0.3620748524184397,,0.26196841599779197,0.24433888871261047,0.7664013193914696,0.5983046172546296,0.800438083050696,0.41700399746557404,,,0.7285083857224319,0.8174457079895568,,
39,546478,0.4078036570532691,,,,,,,,,,,,,
39,546626,0.3031302671468106,,,,,,,,,,,,,
39,548320,0.1855555807661749,,,,,,,,,,,,,
39,552439,0.13768027348710177,,,,,,,,,,,,,
39,563211,0.3909987380041914,,0.2835351069316551,0.28910567194754033,0.8925628071327454,0.6065716511791343,0.9075594147198253,0.9693809118488181,,,0.8204394494894882,0.7702980963014766,,
39,563584,0.13760734609551856,,,,,,,,,,,,,
39,572413,0.13001605109177644,,0.30032661958503204,0.5651574869667984,0.8109736357918796,0.6111830923181638,0.9689874641986574,0.3815207580832055,,,0.8402539921311153,0.7837073910238433,,
39,573870,0.13864493095067937,,,,,,,,,,,,,
39,582851,0.3473263858000294,,0.25437350953458415,0.2676598420472823,0.8074235789635821,0.5866459845136157,0.8769152775357703,0.6217236322423454,,,0.9662464195470212,0.7868948295899203,,
39,585212,0.11329932575636692,0.8333333333333334,0.17149858514250887,0.18926408936295352,0.8078320618918573,0.5286991970917949,0.9106885326843592,0.7496984167420763,0.8958952319357565,0.23705389219236483,0.9347346040734416,0.720601088159271,0.2672612419124244,Q1-Graph2
39,590265,0.6960378923108052,,,,,,,,,,,,,
39,595057,0.18060901324764506,,,,,,,,,,,,,
39,599441,0.08490776997855926,0.8571428571428572,0.2504897164340598,0.2562647884338478,0.9014810283128823,0.6174904441811832,0.8540180542231809,0.9334563185088484,0.800006398206162,0.2437630067015594,0.8419306653119046,0.8199250449102237,0.21821789023599242,Q1-Graph2
39,602912,0.2262045401974792,,0.2504897164340598,0.2503728562847401,0.8012497047934256,0.5983046172546296,0.9263731513017089,0.5598528342874455,,,0.8494556611885923,0.8174457079895568,,
39,604021,0.08099727731939671,,,,,,,,,,,,,
39,606043,0.26735267350429104,,,,,,,,,,,,,
39,629627,0.06885793525036543,0.8571428571428572,0.7540739028638985,0.8499341502148814,0.8123549452303496,0.5982520233930169,0.8609637140450317,0.6438332028014494,0.800006398206162,0.2437630067015594,0.7904029393672132,0.8049802749304986,0.15430334996209194,Q1-Graph2
39,634181,0.07177142124046254,,,,,,,,,,,,,
39,639051,0.7962093602462854,,0.2693492521018819,0.2785891963061516,0.8356213650830188,0.5741760233672197,0.9421694290731615,0.3740415671634776,,,0.8129993734883179,0.7702381090030181,,
39,645210,0.4491607316384658,,,,,,,,,,,,,
39,653390,0.2558971064662492,,,,,,,,,,,,,
39,656156,0.2605524591916964,,,,,,,,,,,,,
40,464563,0.5308883566623623,,,,,,,,,,,,,
40,471663,0.4023089733069405,,,,,,,,,,,,,
40,472522,0.37217064665173794,,,,,,,,,,,,,
40,475811,0.33061274832974286,,,,,,,,,,,,,
40,477138,0.4916528067200868,,0.22578837914485933,0.17277368511627203,0.8427314116886979,0.6638159957246519,1.0,0.4371966739034775,,,0.7336267607458972,0.8905553558040794,,
40,488928,0.5322010836329871,,0.20291986247835694,0.22526932471314515,0.9631645265658121,0.8048579826701701,,,,,0.9918939907759569,0.934919367480074,,
40,499312,0.6758131885781424,,,,,,,,,,,,,
40,501047,0.16599959259943392,,,,,,,,,,,,,
40,505965,0.35850512631948855,,0.22140372138502384,0.48867777742522095,0.8965818231183076,0.6422481654567057,0.9619350533883243,0.6946494756188096,,,0.840838556425717,0.7885014376120897,,
40,515794,0.25540701729430915,,0.26196841599779197,0.2731791823540765,0.8406363094090138,0.6105907917905141,0.995890876763842,0.5794138539481072,,,0.7979398916400472,0.8624840312967156,,
40,515799,0.17208957838368938,,,,,,,,,,,,,
40,527597,0.2841708396492696,,0.1252448582170299,0.10927167294163062,0.9737289505174552,0.6516576093348058,0.9278633658928511,1.0,,,0.774580182896475,0.9206850965949014,,
40,533024,0.43776755621132507,,,,,,,,,,,,,
40,533094,0.3701472049783751,,,,,,,,,,,,,
40,533141,0.3171149113009175,,,,,,,,,,,,,
40,534034,0.21218204339094926,0.8571428571428572,0.18257418583505539,0.22526932471314515,0.9636353659646796,0.6788613562399125,0.7590128792420187,0.9298909613870266,0.800006398206162,0.2437630067015594,0.8544896034296817,0.8091994205331923,0.15430334996209194,Q1-Graph2
40,534449,0.6271240683161075,,0.3343122879619488,0.35827113888118856,0.8710045523618926,0.6332639918712787,0.9973054253647946,0.38032024317151153,,,0.894606172006588,0.7925821145407136,,
40,536953,0.4134298672371073,,,,,,,,,,,,,
40,541017,0.6429402685650621,,0.11715583722580124,0.09463204468147676,0.8972666036094706,0.6788613562399125,0.9674668359535261,0.6367229093269959,,,0.8861916827014268,0.8091994205331923,,
40,544615,0.3378626060136864,,0.20291986247835694,0.19699230987339003,0.8731302646247612,0.6136634177321119,0.9368053458530711,0.4371966739034775,,,0.9192815328452113,0.8556897095968559,,
40,546478,0.1883053648786155,,,,,,,,,,,,,
40,546626,0.3001300534489653,,,,,,,,,,,,,
40,548320,0.22791840988476253,,,,,,,,,,,,,
40,552439,0.38414358522064607,,,,,,,,,,,,,
40,563211,0.3896865363583256,,0.21693045781865616,0.24433888871261047,0.9584192530945026,0.6381607645284473,0.8869112696508594,0.9851302373079803,,,0.8557156992687703,0.8077067229004717,,
40,563584,0.4296399353094464,,,,,,,,,,,,,
40,572413,0.2676675220314,,0.25437350953458415,0.546358364708153,0.8864391829691426,0.6560544175845525,0.9855832781722081,0.37277232860134335,,,0.9812159259070796,0.8127700459355192,,
40,573870,0.4791010219371013,,,,,,,,,,,,,
40,582851,0.25422050650198114,,0.16568337391590282,0.2044285811135992,0.8647316512182859,0.6044892712776264,0.9835728630958307,0.6062556094355286,,,0.9671461400590409,0.8173707015697563,,
40,585212,0.1589710561598292,0.8333333333333334,0.19301528944823082,0.16390750941244592,0.8907785817642626,0.5650543907648262,0.9236294956994509,0.7503684192687886,0.8958952319357565,0.23705389219236483,0.9552535899860888,0.846434949652424,0.21821789023599242,Q1-Graph2
40,590265,0.21112272216716887,,,,,,,,,,,,,
40,595057,0.13939342282357303,,,,,,,,,,,,,
40,599441,0.3673359824099388,0.8571428571428572,0.16568337391590282,0.18926408936295352,0.9673690687812352,0.6346722748198339,0.8102140434543471,0.9535052643325904,0.800006398206162,0.2437630067015594,0.8198055985842131,0.8544662070690144,0.21821789023599242,Q1-Graph2
40,602912,0.44986516631109535,,0.21693045781865616,0.19699230987339003,0.8348500061479283,0.6136634177321119,0.9729276384597414,0.6231359612634254,,,0.8080137256257048,0.8556897095968559,,
40,604021,0.31314302814372885,,,,,,,,,,,,,
40,606043,0.18295651592412487,,,,,,,,,,,,,
40,629627,0.45239184974780583,0.8571428571428572,0.7208382919471293,0.874173383533045,0.8862614329892532,0.6082571919947022,0.9528884245568984,0.6594662494268434,0.800006398206162,0.2437630067015594,0.8530137883453954,0.8508118843601938,0.21821789023599242,Q1-Graph2
40,634181,0.3544861203112608,,,,,,,,,,,,,
40,639051,0.664783160044762,,0.22578837914485933,0.2562647884338478,0.8544362602893005,0.6001326409744905,0.971160534078965,0.38032024317151153,,,0.8032779160615745,0.8369741229141775,,
40,645210,0.33864968752491287,,,,,,,,,,,,,
40,653390,0.20341314705418773,,,,,,,,,,,,,
40,656156,0.3257132051419408,,,,,,,,,,,,,
41,464563,0.2918731468054674,,,,,,,,,,,,,
41,471663,0.28928930630907196,,,,,,,,,,,,,
41,472522,0.2515999575538217,,,,,,,,,,,,,
41,475811,0.058923772577562594,,,,,,,,,,,,,
41,477138,0.1255771137207482,,0.3704792868174742,0.518321055348816,0.7541772556696966,0.653237642527673,0.9258914528474869,0.4269596941569899,,,0.6825751176504621,0.72631111150162,,
41,488928,0.07580030103136726,,0.4665265896211377,0.6059407389377924,0.8963012578907837,0.8616563931450076,,,,,0.9076170760976728,0.7951439573475625,,
41,499312,0.1382328190336703,,,,,,,,,,,,,
41,501047,0.2602501365218691,,,,,,,,,,,,,
41,505965,0.11305704581887493,,0.510670455113168,0.6009942011789684,0.7949191975497616,0.5401138448155507,0.898981417923779,0.5271725101192883,,,0.762871709759036,0.7026435538159326,,
41,515794,0.0683397627368531,,0.43611475374191655,0.5037175233040658,0.7753035652352722,0.5736728743517688,0.8696593790248794,0.49432573079310915,,,0.694689773504207,0.70776031976976,,
41,515799,0.07841532662188555,,,,,,,,,,,,,
41,527597,0.24801130447006403,,0.4106427291215469,0.5381005842832455,0.9286509375340204,0.6561752066446073,0.7445823612676867,0.8920258361573993,,,0.7251399324562743,0.7820123835194721,,
41,533024,0.5215428241053945,,,,,,,,,,,,,
41,533094,0.30843597552785906,,,,,,,,,,,,,
41,533141,0.3853088476765887,,,,,,,,,,,,,
41,534034,0.07695810888065457,0.8571428571428572,0.4428074427700477,0.6059407389377924,0.8457605115060571,0.6682740344231539,0.7434367919420344,0.8636810998172808,0.800006398206162,0.2437630067015594,0.7595337096506759,0.7057782857406955,0.15430334996209194,Q1-Graph2
41,534449,0.13832588899956966,,0.43835700375960457,0.5884459675419809,0.843084934779029,0.5656117925519027,0.8895564234383235,0.4200853012429236,,,0.6610207574132188,0.6775822096251329,,
41,536953,0.1572862915860211,,,,,,,,,,,,,
41,541017,0.6958752502981969,,0.4106427291215469,0.5381005842832455,0.8451430918745699,0.6682740344231539,0.9249083960391756,0.6802097090402904,,,0.7248964732848305,0.7057782857406955,,
41,544615,0.39145451751744864,,0.4034167795707261,0.5037175233040658,0.8106554613835075,0.5694865219415143,0.8613093376900302,0.4269596941569899,,,0.7244090204288909,0.7070595679251221,,
41,546478,0.32261028629056665,,,,,,,,,,,,,
41,546626,0.3123636901469214,,,,,,,,,,,,,
41,548320,0.13253723741311507,,,,,,,,,,,,,
41,552439,0.13271086028988194,,,,,,,,,,,,,
41,563211,0.6305365403975131,,0.4769182114284974,0.6181339274290046,0.8795152363337052,0.5817401067168328,0.8930798879424664,0.8892946855448012,,,0.7267252289542508,0.7166038472831124,,
41,563584,0.11684628428062355,,,,,,,,,,,,,
41,572413,0.029792906790152784,,0.49308949989019313,0.6083989264712285,0.8828628458729103,0.622632097895161,0.9293245449385078,0.4596694672158711,,,0.8545098483844638,0.6757851488127794,,
41,573870,0.05271210487075151,,,,,,,,,,,,,
41,582851,0.24966060534301177,,0.4315953079030419,0.5884459675419809,0.7649762140484301,0.5449543193012463,0.8364165008787007,0.6444433805310967,,,0.9132793651084453,0.7216705281917405,,
41,585212,0.062103777910286206,0.8333333333333334,0.3885619540779343,0.5154334503998016,0.7903531742925309,0.5676927353508142,0.8715853827937852,0.7296765248135723,0.8958952319357565,0.23705389219236483,0.8766611726040172,0.6930665962039726,0.15430334996209194,Q1-Graph2
41,590265,0.5011283160168554,,,,,,,,,,,,,
41,595057,0.10975483876974546,,,,,,,,,,,,,
41,599441,0.05168692373116124,0.8571428571428572,0.4428074427700477,0.5756242555539938,0.8766504824725487,0.6117905938307522,0.8150920704302212,0.8761900986748324,0.800006398206162,0.2437630067015594,0.7493959344029522,0.7354150801072351,0.0,Q1-Graph2
41,602912,0.16194319538009577,,0.393575864077453,0.5211926621171639,0.7774703118199588,0.5694865219415143,0.9093729233858964,0.5073448528417756,,,0.744549740789392,0.7070595679251221,,
41,604021,0.07684608569179391,,,,,,,,,,,,,
41,606043,0.18573872762453814,,,,,,,,,,,,,
41,629627,0.0884488349471862,0.8571428571428572,0.6597682302498802,0.8860443707093183,0.8089346217452378,0.5814463436218921,0.8733332619025541,0.6279197044390069,0.800006398206162,0.2437630067015594,0.709017917484025,0.7210032535944885,0.15430334996209194,Q1-Graph2
41,634181,0.13732517152777735,,,,,,,,,,,,,
41,639051,0.6857054240222732,,0.4058397249567139,0.540867186500379,0.8010332010637369,0.49015123815651596,0.881059085446173,0.4200853012429236,,,0.7305458296181028,0.734461435676413,,
41,645210,0.5204970642502057,,,,,,,,,,,,,
41,653390,0.3145115216380727,,,,,,,,,,,,,
41,656156,0.1468795157608891,,,,,,,,,,,,,
42,464563,0.6694196390779966,,,,,,,,,,,,,
42,471663,0.3489506287236975,,,,,,,,,,,,,
42,472522,0.5377242782151013,,,,,,,,,,,,,
42,475811,0.45857709646130956,,,,,,,,,,,,,
42,477138,0.5550033048051395,,,,,,,,,,,,,
42,488928,0.6379704774403587,,,,,,,,,,,,,
42,499312,0.5460784406177133,,,,,,,,,,,,,
42,501047,0.29410611838987377,,,,,,,,,,,,,
42,505965,0.4705487467425933,,,,,,,,,,,,,
42,515794,0.4191952609333018,,,,,,,,,,,,,
42,515799,0.4393595833549654,,,,,,,,,,,,,
42,527597,0.28753775354566724,,,,,,,,,,,,,
42,533024,0.40891237585469326,,,,,,,,,,,,,
42,533094,0.45783478567562,,,,,,,,,,,,,
42,533141,0.3142908153532896,,,,,,,,,,,,,
42,534034,0.3725585438967597,,,,,,,,,,,,,
42,534449,0.4783176989552658,,,,,,,,,,,,,
42,536953,0.26204442679346773,,,,,,,,,,,,,
42,541017,0.754077221441747,,,,,,,,,,,,,
42,544615,0.4688521281815017,,,,,,,,,,,,,
42,546478,0.41368293387105537,,,,,,,,,,,,,
42,546626,0.3001264077562589,,,,,,,,,,,,,
42,548320,0.2540221529704416,,,,,,,,,,,,,
42,552439,0.5084554643873858,,,,,,,,,,,,,
42,563211,0.23987153601832983,,,,,,,,,,,,,
42,563584,0.3972435011187864,,,,,,,,,,,,,
42,572413,0.43731016191002126,,,,,,,,,,,,,
42,573870,0.4314771408963235,,,,,,,,,,,,,
42,582851,0.49421746333380245,,,,,,,,,,,,,
42,585212,0.40324579252100295,,,,,,,,,,,,,
42,590265,0.23586224963957964,,,,,,,,,,,,,
42,595057,0.3759056609220734,,,,,,,,,,,,,
42,599441,0.3994730126039152,,,,,,,,,,,,,
42,602912,0.5670114156284008,,,,,,,,,,,,,
42,604021,0.3285680446777727,,,,,,,,,,,,,
42,606043,0.3544803291448978,,,,,,,,,,,,,
42,629627,0.32390466966536735,,,,,,,,,,,,,
42,634181,0.45150261058523083,,,,,,,,,,,,,
42,639051,0.708361253073311,,,,,,,,,,,,,
42,645210,0.5121861409705556,,,,,,,,,,,,,
42,653390,0.25521632304643505,,,,,,,,,,,,,
42,656156,0.41700278690116027,,,,,,,,,,,,,
43,464563,0.20819530529119257,,,,,,,,,,,,,
43,471663,0.43581452286596095,,,,,,,,,,,,,
43,472522,0.28525017918021134,,,,,,,,,,,,,
43,475811,0.07700844613382135,,,,,,,,,,,,,
43,477138,0.12845536441853578,,0.18786728732554484,0.23180022278587673,0.6726077327016313,0.6271285225282485,0.7464312464568589,0.501105957663209,,,0.6587523847646349,0.5815174470222432,,
43,488928,0.16266012575428118,,0.18257418583505539,0.23180022278587673,0.9411311868791332,0.8753045583945193,,,,,0.8913519453291999,0.7506931552613911,,
43,499312,0.27464846095253936,,,,,,,,,,,,,
43,501047,0.18413443323603806,,,,,,,,,,,,,
43,505965,0.17376395720957338,,0.19301528944823082,0.3977548934002957,0.7610650310121538,0.5063517975537276,0.7676683516824788,0.5120883928505658,,,0.7476530406540538,0.621826401915609,,
43,515794,0.024580111429618023,,0.29704426289300234,0.2562647884338478,0.695509204935457,0.5513450262471693,0.7112591328055403,0.5306758381169051,,,0.6617707064610445,0.5694702728154412,,
43,515799,0.08256444593617623,,,,,,,,,,,,,
43,527597,0.20874983705922556,,0.23008949665421116,0.2503728562847401,0.8796727897849276,0.6443034003036044,0.7211157974498394,0.8141769024100869,,,0.5756474372503736,0.6498592681996185,,
43,533024,0.7187824662714833,,,,,,,,,,,,,
43,533094,0.2977729961170253,,,,,,,,,,,,,
43,533141,0.3137561698746736,,,,,,,,,,,,,
43,534034,0.03330893078215502,,0.21693045781865616,0.23180022278587673,0.8304940125242409,0.6445507123536883,0.6707465947948349,0.8385086117364676,,,0.6983200950644138,0.6097847248944963,,
43,534449,0.2828528820353729,,0.18786728732554484,0.23180022278587673,0.8604425464458019,0.5299700606438646,0.7807182359924393,0.5350405762566519,,,0.7082510324307923,0.5732327282996458,,
43,536953,0.25885175701606544,,,,,,,,,,,,,
43,541017,0.561754881514488,,0.21236298927940875,0.2676598420472823,0.7489169045107172,0.6445507123536883,0.7995831019888331,0.7583415444170283,,,0.7832164795430059,0.6097847248944963,,
43,544615,0.3538920514813142,,0.21693045781865616,0.18926408936295352,0.8078027288746762,0.5420197122685131,0.8655926574133939,0.501105957663209,,,0.7656143149340932,0.5747056113863891,,
43,546478,0.13220173498898846,,,,,,,,,,,,,
43,546626,0.2958829244574348,,,,,,,,,,,,,
43,548320,0.10170796581967861,,,,,,,,,,,,,
43,552439,0.12346185639339363,,,,,,,,,,,,,
43,563211,0.7169723767204853,,0.19301528944823082,0.24433888871261047,0.8502909243951199,0.5613999676833074,0.7497276987806957,0.8159953368596392,,,0.6750910153189806,0.6324408652490718,,
43,563584,0.20931896353853696,,,,,,,,,,,,,
43,572413,0.06785883674376897,,0.25819888974716115,0.4699952365589036,0.8656729785034818,0.5865746757792979,0.8765766574701886,0.6057306733495483,,,0.8875775744255215,0.5538458621013774,,
43,573870,0.15049051656884427,,,,,,,,,,,,,
43,582851,0.30855724540363916,,0.20291986247835694,0.23180022278587673,0.8114319059756896,0.5256922465658174,0.7205874590902901,0.7179277418365978,,,0.9057954321850642,0.6298657042523818,,
43,585212,0.014404098273078925,,0.29704426289300234,0.2731791823540765,0.8485717107836098,0.5650710693591272,0.7159497792444097,0.7443177524949297,,,0.8621078490208874,0.5857567646353867,,
43,590265,0.24835579673161967,,,,,,,,,,,,,
43,595057,0.03806672925656318,,,,,,,,,,,,,
43,599441,0.024763354827166906,,0.22140372138502384,0.2116036847575795,0.8694456735191407,0.5964935708196809,0.7033328560166283,0.829245176861025,,,0.6914420090040821,0.6228532975064549,,
43,602912,0.26500414734478894,,0.2076951008135743,0.2044285811135992,0.6960231587112319,0.5420197122685131,0.7791453227748331,0.5033380504342769,,,0.6750400970023093,0.5747056113863891,,
43,604021,0.12846710886448187,,,,,,,,,,,,,
43,606043,0.06693328582296237,,,,,,,,,,,,,
43,629627,0.12250799678210539,,0.6888467201936644,0.8481762700492317,0.7536053395249361,0.5709940647215765,0.7197540146263307,0.6539433006999844,,,0.6675890788626365,0.6108153069196972,,
43,634181,0.14535462938027327,,,,,,,,,,,,,
43,639051,0.6831161316752618,,0.140028008402801,0.18120656968090973,0.7479803902623041,0.46651920622774534,0.7021894409166419,0.5350405762566519,,,0.7034518825425764,0.6398474018260496,,
43,645210,0.38150595597974546,,,,,,,,,,,,,
43,653390,0.32203469577077093,,,,,,,,,,,,,
43,656156,0.09840331830201199,,,,,,,,,,,,,
44,464563,0.4604435583205711,,,,,,,,,,,,,
44,471663,0.6815286424687431,,,,,,,,,,,,,
44,472522,0.6183296717948543,,,,,,,,,,,,,
44,475811,0.7214262366896538,,,,,,,,,,,,,
44,477138,0.7002797920901384,,,,,,,,,,,,,
44,488928,0.7552221407073966,,,,,,,,,,,,,
44,499312,0.6426880933279854,,,,,,,,,,,,,
44,501047,0.7446221440630907,,,,,,,,,,,,,
44,505965,0.7118376288552235,,,,,,,,,,,,,
44,515794,0.7468809252976925,,,,,,,,,,,,,
44,515799,0.7586934773129501,,,,,,,,,,,,,
44,527597,0.5649003250388551,,,,,,,,,,,,,
44,533024,0.46188708617335705,,,,,,,,,,,,,
44,533094,0.524015358653284,,,,,,,,,,,,,
44,533141,0.6786708051090623,,,,,,,,,,,,,
44,534034,0.751120773238453,,,,,,,,,,,,,
44,534449,0.793742891698995,,,,,,,,,,,,,
44,536953,0.724735448538729,,,,,,,,,,,,,
44,541017,0.3207949016528644,,,,,,,,,,,,,
44,544615,0.7213697661171545,,,,,,,,,,,,,
44,546478,0.6892188051654895,,,,,,,,,,,,,
44,546626,0.566542543230309,,,,,,,,,,,,,
44,548320,0.7529512670132303,,,,,,,,,,,,,
44,552439,0.7386005172606733,,,,,,,,,,,,,
44,563211,0.5018334178508675,,,,,,,,,,,,,
44,563584,0.6943047612675344,,,,,,,,,,,,,
44,572413,0.7214947324772009,,,,,,,,,,,,,
44,573870,0.7373780179360654,,,,,,,,,,,,,
44,582851,0.6586546384478718,,,,,,,,,,,,,
44,585212,0.747511351644474,,,,,,,,,,,,,
